Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Child4,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_1.0,Gend3_2.0,Gend3_3.0,Eth7_1.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,WorkStat8_0.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_0.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_C0_Motiva_POP,PREDS_C1_Motiva_POP,PREDS_C2_Motiva_POP,PERTURBED_PREDS_C0_Motiva_POP,PERTURBED_PREDS_C1_Motiva_POP,PERTURBED_PREDS_C2_Motiva_POP,DIFFERENCE_C0_Motiva_POP,DIFFERENCE_C1_Motiva_POP,DIFFERENCE_C2_Motiva_POP,PREDS_C0_motivd_POP,PREDS_C1_motivd_POP,PREDS_C2_motivd_POP,PERTURBED_PREDS_C0_motivd_POP,PERTURBED_PREDS_C1_motivd_POP,PERTURBED_PREDS_C2_motivd_POP,DIFFERENCE_C0_motivd_POP,DIFFERENCE_C1_motivd_POP,DIFFERENCE_C2_motivd_POP,PREDS_C0_indev,PREDS_C1_indev,PREDS_C2_indev,PERTURBED_PREDS_C0_indev,PERTURBED_PREDS_C1_indev,PERTURBED_PREDS_C2_indev,DIFFERENCE_C0_indev,DIFFERENCE_C1_indev,DIFFERENCE_C2_indev,PREDS_C0_indevtry,PREDS_C1_indevtry,PREDS_C2_indevtry,PERTURBED_PREDS_C0_indevtry,PERTURBED_PREDS_C1_indevtry,PERTURBED_PREDS_C2_indevtry,DIFFERENCE_C0_indevtry,DIFFERENCE_C1_indevtry,DIFFERENCE_C2_indevtry,PREDS_C0_inclus_a,PREDS_C1_inclus_a,PREDS_C2_inclus_a,PERTURBED_PREDS_C0_inclus_a,PERTURBED_PREDS_C1_inclus_a,PERTURBED_PREDS_C2_inclus_a,DIFFERENCE_C0_inclus_a,DIFFERENCE_C1_inclus_a,DIFFERENCE_C2_inclus_a,PREDS_C0_inclus_b,PREDS_C1_inclus_b,PREDS_C2_inclus_b,PERTURBED_PREDS_C0_inclus_b,PERTURBED_PREDS_C1_inclus_b,PERTURBED_PREDS_C2_inclus_b,DIFFERENCE_C0_inclus_b,DIFFERENCE_C1_inclus_b,DIFFERENCE_C2_inclus_b,PREDS_C0_inclus_c,PREDS_C1_inclus_c,PREDS_C2_inclus_c,PERTURBED_PREDS_C0_inclus_c,PERTURBED_PREDS_C1_inclus_c,PERTURBED_PREDS_C2_inclus_c,DIFFERENCE_C0_inclus_c,DIFFERENCE_C1_inclus_c,DIFFERENCE_C2_inclus_c,PREDS_C0_comm1,PREDS_C1_comm1,PREDS_C2_comm1,PERTURBED_PREDS_C0_comm1,PERTURBED_PREDS_C1_comm1,PERTURBED_PREDS_C2_comm1,DIFFERENCE_C0_comm1,DIFFERENCE_C1_comm1,DIFFERENCE_C2_comm1,PREDS_C0_comm2,PREDS_C1_comm2,PREDS_C2_comm2,PERTURBED_PREDS_C0_comm2,PERTURBED_PREDS_C1_comm2,PERTURBED_PREDS_C2_comm2,DIFFERENCE_C0_comm2,DIFFERENCE_C1_comm2,DIFFERENCE_C2_comm2,PREDS_C0_anxious,PREDS_C1_anxious,PREDS_C2_anxious,PERTURBED_PREDS_C0_anxious,PERTURBED_PREDS_C1_anxious,PERTURBED_PREDS_C2_anxious,DIFFERENCE_C0_anxious,DIFFERENCE_C1_anxious,DIFFERENCE_C2_anxious,PREDS_C0_happy,PREDS_C1_happy,PREDS_C2_happy,PERTURBED_PREDS_C0_happy,PERTURBED_PREDS_C1_happy,PERTURBED_PREDS_C2_happy,DIFFERENCE_C0_happy,DIFFERENCE_C1_happy,DIFFERENCE_C2_happy,PREDS_C0_lone,PREDS_C1_lone,PREDS_C2_lone,PERTURBED_PREDS_C0_lone,PERTURBED_PREDS_C1_lone,PERTURBED_PREDS_C2_lone,DIFFERENCE_C0_lone,DIFFERENCE_C1_lone,DIFFERENCE_C2_lone,PREDS_C0_worthw,PREDS_C1_worthw,PREDS_C2_worthw,PERTURBED_PREDS_C0_worthw,PERTURBED_PREDS_C1_worthw,PERTURBED_PREDS_C2_worthw,DIFFERENCE_C0_worthw,DIFFERENCE_C1_worthw,DIFFERENCE_C2_worthw,labels
6.0,1.0,1.0,1.0,9.0,1.0,3.0,4.0,1.0,1.0,2.0,0.0,4.0,4.0,9.0,5.0,4.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020451253427411047,3.147569208596648e-05,0.9795172708805029,0.00323166521844845,2.1457075706658717e-05,0.9967468777058449,-0.017219588208962598,-1.001861637930776e-05,0.017229606825342025,0.020451253427411047,3.147569208596648e-05,0.9795172708805029,0.007228900785805119,2.4815145688577967e-05,0.9927462840685063,-0.013222352641605928,-6.66054639738851e-06,0.013229013188003402,,,,,,,,,,0.020451253427411047,3.147569208596648e-05,0.9795172708805029,0.04897050560984789,0.00020346127006677276,0.9508260331200853,0.028519252182436845,0.00017198557798080627,-0.0286912377604176,,,,,,,,,,,,,,,,,,,0.020451253427411047,3.147569208596648e-05,0.9795172708805029,0.01070104085373972,1.000990756077293e-05,0.9892889492386996,-0.009750212573671327,-2.1465784525193546e-05,0.0097716783581967,0.020451253427411047,3.147569208596648e-05,0.9795172708805029,0.013141423423664544,3.105284252008386e-05,0.9868275237338153,-0.007309830003746503,-4.228495658826199e-07,0.007310252853312438,,,,,,,,,,,,,,,,,,,0.020451253427411047,3.147569208596648e-05,0.9795172708805029,0.004106962857101645,2.674311264577695e-05,0.9958662940302526,-0.0163442905703094,-4.732579440189526e-06,0.01634902314974973,,,,,,,,,,0.020451253427411047,3.147569208596648e-05,0.9795172708805029,0.05509012673022362,0.00014658580829930856,0.9447632874614771,0.034638873302812574,0.00011511011621334208,-0.0347539834190258,24.0
5.0,1.0,2.0,3.0,4.0,3.0,3.0,5.0,1.0,3.0,1.0,0.0,3.0,3.0,10.0,2.0,2.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06462790198815528,0.07043976713543376,0.864932330876411,0.019630919993706343,0.049208308602374046,0.9311607714039196,-0.04499698199444894,-0.021231458533059716,0.06622844052750865,,,,,,,,,,0.06462790198815528,0.07043976713543376,0.864932330876411,0.07622139075121653,0.06494177245504841,0.858836836793735,0.011593488763061252,-0.005497994680385351,-0.006095494082675956,0.06462790198815528,0.07043976713543376,0.864932330876411,0.03180390794447411,0.07677614940608514,0.8914199426494407,-0.03282399404368117,0.006336382270651378,0.026487611773029718,,,,,,,,,,0.06462790198815528,0.07043976713543376,0.864932330876411,0.08189056869281375,0.12949708936920296,0.7886123419379832,0.017262666704658466,0.059057322233769194,-0.07631998893842773,,,,,,,,,,0.06462790198815528,0.07043976713543376,0.864932330876411,0.0070218793979477286,0.017263451709086088,0.9757146688929662,-0.057606022590207556,-0.053176315426347674,0.11078233801655524,0.06462790198815528,0.07043976713543376,0.864932330876411,0.24211601136257618,0.050417502016441296,0.7074664866209825,0.1774881093744209,-0.020022265118992466,-0.15746584425542842,,,,,,,,,,,,,,,,,,,0.06462790198815528,0.07043976713543376,0.864932330876411,0.039167161872420225,0.07969515805747333,0.8811376800701064,-0.025460740115735056,0.009255390922039572,0.01620534919369543,0.06462790198815528,0.07043976713543376,0.864932330876411,0.07575772730267101,0.1280917941659249,0.7961504785314042,0.011129825314515729,0.05765202703049113,-0.06878185234500678,12.0
5.0,1.0,1.0,1.0,6.0,1.0,2.0,4.0,3.0,2.0,1.0,2.0,3.0,3.0,8.0,4.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.0019981351829731694,0.0002514336507616719,0.9977504311662652,-0.002849364458313952,-2.586576557733343e-05,0.0028752302238913563,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.0037132501254358227,0.00019474512111242455,0.9960920047534518,-0.0011342495158512987,-8.255429522658077e-05,0.0012168038110780266,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.006732100752530492,4.384179167282647e-05,0.9932240574557967,0.001884601111243371,-0.00023345762466617885,-0.0016511434865771335,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.014646690796755344,0.0016846052079074999,0.9836687039953372,0.009799191155468224,0.0014073057915684945,-0.01120649694703657,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.0,0.0,0.0,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.001695394323007352,6.656558564173924e-05,0.998238040091351,-0.0031521053182797694,-0.00021073383069726608,0.0033628391489771703,,,,,,,,,,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.0034273978345756117,0.0002890312603747624,0.9962835709050496,-0.0014201018067115097,1.1731844035757098e-05,0.0014083699626757928,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.005524863427780923,0.0005518902097049812,0.9939232463625141,0.0006773637864938018,0.0002745907933659759,-0.0009519545798597484,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.009103237097504852,0.00012886052651561408,0.9907679023759796,0.00425573745621773,-0.00014843888982339124,-0.004107298566394246,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.005431802625242914,0.0013055050775074518,0.9932626922972495,0.0005843029839557928,0.0010282056611684465,-0.0016125086451242998,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.005206837222067732,0.0003284943546083695,0.9944646684233238,0.0003593375807806106,5.119493826936418e-05,-0.00041053251904998866,0.004847499641287121,0.0002772994163390053,0.9948752009423738,0.0035761130918993524,0.0014231386465804593,0.9950007482615202,-0.001271386549387769,0.001145839230241454,0.00012554731914637962,10.0
3.0,1.0,1.0,1.0,6.0,2.0,2.0,3.0,3.0,3.0,2.0,6.0,2.0,1.0,5.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.0136996918029773,0.0035112516175227378,0.9827890565795,-0.052434846001987695,-0.003116877380564741,0.05555172338255243,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.04595590632574552,0.005602785779827061,0.9484413078944274,-0.020178631479219472,-0.0010253432182604173,0.02120397469747981,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.1587041868350893,0.0008833593491819144,0.8404124538157288,0.09256964903012431,-0.005744769648905564,-0.08682487938121874,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.04706736055157151,0.004083177130037344,0.9488494623183912,-0.019067177253393477,-0.0025449518680501345,0.021612129121443613,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.0,0.0,0.0,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.05340266474380565,0.00176880635131953,0.9448285289048748,-0.01273187306115934,-0.004859322646767948,0.01759119570792722,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.026156505456614947,0.003992376651234526,0.9698511178921506,-0.03997803234835004,-0.0026357523468529525,0.04261378469520305,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.05134605983120457,0.005938684568630368,0.9427152556001651,-0.01478847797376042,-0.0006894444294571105,0.015477922403217548,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.03924503882336126,0.002564229833060891,0.9581907313435779,-0.026889498981603734,-0.004063899165026587,0.03095339814663034,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.10796327588380492,0.02058335212653176,0.8714533719896633,0.041828738078839925,0.013955223128444282,-0.05578396120728424,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.030156345895680368,0.0042531963013284465,0.9655904578029912,-0.035978191909284626,-0.002374932696759032,0.038353124606043676,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.0816599538966905,0.040783578000486584,0.877556468102823,0.015525416091725502,0.034155449002399106,-0.049680865094124615,0.06613453780496499,0.006628128998087479,0.9272373331969476,0.0756730267425174,0.0331132838292055,0.8912136894282772,0.009538488937552408,0.026485154831118025,-0.0360236437686704,7.0
7.0,1.0,2.0,2.0,10.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,7.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.0011714176468805369,0.046243726606437795,0.9525848557466817,-0.0023507381161962286,-0.005619752183262244,0.0079704902994584,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.003048988221042613,0.09048796636871813,0.9064630454102394,-0.00047316754203415284,0.03862448757901809,-0.03815132003698396,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.0053815874023283765,0.013173120587332849,0.9814452920103387,0.0018594316392516108,-0.03869035820236719,0.036830926563115374,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.007547638276310602,0.060120489325619295,0.93233187239807,0.004025482513233836,0.008257010535919256,-0.012282493049153298,,,,,,,,,,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.0026247438689790004,0.037468347799789095,0.9599069083312319,-0.0008974118940977653,-0.014395130989910944,0.015292542884008609,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.0009950119852717965,0.006237682361253239,0.9927673056534749,-0.0025271437778049692,-0.0456257964284468,0.048152940206251604,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.008070636885787096,0.03802190985012214,0.9539074532640908,0.00454848112271033,-0.0138415689395779,0.00929308781686744,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.006073333925383644,0.03806706468038571,0.9558596013942307,0.0025511781623068783,-0.013796414109314328,0.011245235947007326,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.02218105351733223,0.06096889279226459,0.9168500536904032,0.018658897754255464,0.009105414002564552,-0.027764311756820148,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.0017240477453098154,0.03077679461864183,0.9674991576360482,-0.0017981080177669503,-0.02108668417105821,0.022884792188824887,0.0035221557630767657,0.05186347878970004,0.9446143654472233,0.01312225011083916,0.09747562638081954,0.8894021235083412,0.009600094347762394,0.0456121475911195,-0.05521224193888208,0.0035221557630767657,0.05186347878970004,0.9446143654472233,6.602161414983588e-05,0.0019939754442832524,0.9979400029415669,-0.00345613414892693,-0.04986950334541679,0.0533256374943436,23.0
3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,1.0,10.0,1.0,1.0,3.0,4.0,5.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.03944202788210932,0.15536448913426115,0.8051934829836296,0.15258048688356307,0.09439146810705296,0.753028045009384,0.11313845900145375,-0.060973021027208196,-0.052165437974245554,,,,,,,,,,,,,,,,,,,0.03944202788210932,0.15536448913426115,0.8051934829836296,0.03850135941009768,0.25722564187114044,0.7042729987187618,-0.0009406684720116437,0.10186115273687929,-0.10092048426486777,,,,,,,,,,0.03944202788210932,0.15536448913426115,0.8051934829836296,0.020491105725308954,0.11080171207921273,0.8687071821954784,-0.018950922156800366,-0.04456277705504842,0.0635136992118488,0.03944202788210932,0.15536448913426115,0.8051934829836296,0.03969487022579279,0.13195784941172448,0.8283472803624828,0.00025284234368346675,-0.023406639722536676,0.023153797378853258,0.03944202788210932,0.15536448913426115,0.8051934829836296,0.01894234886033898,0.058797929383202656,0.9222597217564583,-0.020499679021770342,-0.09656655975105849,0.11706623877282873,0.03944202788210932,0.15536448913426115,0.8051934829836296,0.01348291076764692,0.14043965613343787,0.8460774330989151,-0.0259591171144624,-0.014924833000823284,0.04088395011528556,0.03944202788210932,0.15536448913426115,0.8051934829836296,0.07682198475458893,0.5544974330301825,0.36868058221522865,0.03737995687247961,0.39913294389592135,-0.43651290076840094,,,,,,,,,,1.0
4.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,2.0,2.0,1.0,2.0,4.0,4.0,7.0,4.0,4.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.0052040223223776836,0.022111395567150416,0.9726845821104718,-0.03736965253136472,-0.032218497746474686,0.06958815027783927,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.08333194204913165,0.13006181524916052,0.7866062427017079,0.04075826719538925,0.07573192193553542,-0.11649018913092468,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.06430849807208831,0.026096183680195523,0.9095953182477162,0.02173482321834591,-0.02823370963342958,0.006498886415083671,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.0359277441232755,0.2545741392463098,0.7094981166304147,-0.0066459307304669035,0.2002442459326847,-0.19359831520221782,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.05022376044763026,0.05350040758559599,0.8962758319667737,0.0076500855938878565,-0.000829485728029114,-0.006820599865858812,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.01850000298352922,0.007704669304110026,0.9737953277123608,-0.02407367187021318,-0.046625224009515076,0.07069889587972822,,,,,,,,,,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.07960863885962641,0.042216855038276706,0.8781745061020969,0.037034964005884005,-0.012113038275348396,-0.024921925730535643,,,,,,,,,,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.19392104740162674,0.23366525308042582,0.5724136995179474,0.15134737254788433,0.1793353597668007,-0.33068273231468515,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.06413573581051296,0.04781053818545373,0.8880537260040333,0.02156206095677056,-0.006519355128171374,-0.015042705828599234,0.0425736748537424,0.0543298933136251,0.9030964318326326,0.10666008927161898,0.059391764434441906,0.8339481462939392,0.06408641441787657,0.0050618711208168035,-0.06914828553869334,,,,,,,,,,22.0
2.0,1.0,2.0,3.0,4.0,1.0,1.0,5.0,2.0,3.0,3.0,0.0,3.0,4.0,10.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.004149015386875338,0.01274262455497649,0.9831083600581482,0.0014105500030766993,0.002868571689403237,0.99572087830752,-0.0027384653837986385,-0.009874052865573253,0.012612518249371818,0.004149015386875338,0.01274262455497649,0.9831083600581482,0.011054322192573974,0.004577716571888407,0.9843679612355377,0.006905306805698636,-0.008164907983088082,0.0012596011773895466,0.004149015386875338,0.01274262455497649,0.9831083600581482,0.007153098924310342,0.016762480245584296,0.9760844208301053,0.003004083537435004,0.004019855690607806,-0.007023939228042897,0.004149015386875338,0.01274262455497649,0.9831083600581482,0.0038718937038198092,0.006640534640356417,0.9894875716558238,-0.00027712168305552877,-0.006102089914620072,0.006379211597675627,0.004149015386875338,0.01274262455497649,0.9831083600581482,0.002489649036632559,0.00653120566252446,0.9909791453008429,-0.001659366350242779,-0.00621141889245203,0.007870785242694689,0.004149015386875338,0.01274262455497649,0.9831083600581482,0.0009659888131856778,0.014173794997613209,0.9848602161892012,-0.0031830265736896603,0.0014311704426367197,0.0017518561310529979,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004149015386875338,0.01274262455497649,0.9831083600581482,0.006909188184310517,0.04583739365789541,0.947253418157794,0.0027601727974351786,0.03309476910291892,-0.03585494190035421,0.004149015386875338,0.01274262455497649,0.9831083600581482,0.02776615169750285,0.04228559149774389,0.9299482568047532,0.023617136310627514,0.029542966942767403,-0.05316010325339493,3.0
7.0,1.0,1.0,1.0,6.0,1.0,2.0,5.0,1.0,2.0,2.0,2.0,5.0,3.0,8.0,4.0,4.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002351801938382714,0.03174282248702244,0.9659053755745949,0.0005800195424863712,0.0373872249609499,0.9620327554965636,-0.001771782395896343,0.0056444024739274595,-0.0038726200780312414,,,,,,,,,,0.002351801938382714,0.03174282248702244,0.9659053755745949,0.0023275096624549635,0.011623130270381277,0.9860493600671638,-2.4292275927750677e-05,-0.020119692216641165,0.020143984492568934,0.002351801938382714,0.03174282248702244,0.9659053755745949,0.0016462508413187837,0.1362363649774809,0.8621173841812003,-0.0007055510970639305,0.10449354249045846,-0.10378799139339456,,,,,,,,,,0.002351801938382714,0.03174282248702244,0.9659053755745949,0.0014019921683054532,0.024024672968804756,0.9745733348628897,-0.0009498097700772609,-0.007718149518217685,0.00866795928829478,0.002351801938382714,0.03174282248702244,0.9659053755745949,0.004356723188899466,0.013830784649616006,0.9818124921614845,0.002004921250516752,-0.017912037837406435,0.01590711658688959,,,,,,,,,,0.002351801938382714,0.03174282248702244,0.9659053755745949,0.0014858631296237612,0.029469778979145544,0.9690443578912308,-0.0008659388087589529,-0.0022730435078768957,0.0031389823166358966,0.002351801938382714,0.03174282248702244,0.9659053755745949,0.002820006112710087,0.023646055168347904,0.973533938718942,0.0004682041743273727,-0.008096767318674536,0.0076285631443471225,0.002351801938382714,0.03174282248702244,0.9659053755745949,0.007123090019231447,0.06882925462841617,0.9240476553523523,0.0047712880808487325,0.03708643214139373,-0.041857720222242545,0.002351801938382714,0.03174282248702244,0.9659053755745949,0.014172401954940574,0.01731514444055529,0.9685124536045041,0.01182060001655786,-0.014427678046467149,0.0026070780299092267,,,,,,,,,,14.0
4.0,0.0,1.0,4.0,5.0,2.0,2.0,5.0,3.0,4.0,4.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.016612738905794667,0.0008376329176251883,0.9825496281765801,-0.032948897692724036,-0.002285533435998301,0.035234431128722266,,,,,,,,,,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.10934637810902112,0.008019367615076935,0.8826342542759019,0.05978474151050242,0.004896201261453446,-0.06468094277195591,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.0,0.0,0.0,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.0,0.0,0.0,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.0554215966900162,0.00651727761517827,0.9380611256948056,0.005859960091497501,0.0033941112615547804,-0.009254071353052229,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.07332993137062922,0.003985803131614684,0.9226842654977561,0.023768294772110524,0.0008626367779911949,-0.024630931550101764,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.16212159088319633,0.014362875839579585,0.823515533277224,0.11255995428467763,0.011239709485956095,-0.12379966377063378,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.0,0.0,0.0,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.02642191408543902,0.0017742842606857955,0.971803801653875,-0.023139722513079677,-0.0013488820929376936,0.024488604606017206,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.05576153755588633,0.002508383290777059,0.9417300791533366,0.006199900957367631,-0.0006147830628464301,-0.005585117894521208,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.14865882889697118,0.011742470794373775,0.8395987003086549,0.09909719229845249,0.008619304440750285,-0.10771649673920292,0.0495616365985187,0.003123166353623489,0.9473151970478578,0.005130773511290384,0.00021038955654899722,0.9946588369321606,-0.044430863087228316,-0.002912776797074492,0.04734363988430279,19.0
5.0,0.0,3.0,3.0,8.0,1.0,3.0,3.0,3.0,3.0,3.0,8.0,4.0,3.0,8.0,4.0,4.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.04097629015181986,0.00016295340437931136,0.9588607564438009,-0.08794087814293156,2.0821672135984534e-05,0.0879200564707957,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.062462409798225836,5.2614913532976053e-05,0.9374849752882412,-0.06645475849652557,-8.951681871035078e-05,0.06654427531523599,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.28579725418675095,5.7680462199732016e-05,0.7141450653510493,0.15688008589199953,-8.445127004359481e-05,-0.1567956346219559,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.2592745322948415,0.0003994325043115101,0.740326035200847,0.13035736400009007,0.0002573007720681833,-0.1306146647721581,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.0,0.0,0.0,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.06773259152062361,0.00030138002464498036,0.9319660284547314,-0.06118457677412781,0.00015924829240165353,0.06102532848172626,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.10106469611445214,0.000492905507096643,0.8984423983784512,-0.02785247218029928,0.00035077377485331614,0.02750169840544603,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.23438351864177928,0.000283539424318015,0.7653329419339027,0.10546635034702787,0.00014140769207468816,-0.1056077580391025,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.26891097030427974,0.0001397572284876664,0.7309492724672325,0.13999380200952832,-2.374503755660424e-06,-0.13999142750577265,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.7041557227277533,0.0006522397366919429,0.29519203753555484,0.5752385544330019,0.0005101080044486161,-0.5757486624374504,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.06979041319416271,6.78594168713698e-05,0.9301417273889658,-0.05912675510058871,-7.427231537195703e-05,0.05920102741596067,,,,,,,,,,0.12891716829475142,0.00014213173224332683,0.8709406999730052,0.08016883135954035,4.763278990202861e-05,0.9197835358505576,-0.048748336935211065,-9.449894234129822e-05,0.04884283587755245,9.0
