Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
3.0,2.0,1.0,1.0,6.0,1.0,5.0,1.0,1.0,1.0,6.0,2.0,3.0,7.0,4.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.8890153316742943,0.891666025349222,0.002650693674927762,0.8890153316742943,0.9116466681607254,0.02263133648643112,,,,,,,,,,0.8890153316742943,0.879758190715833,-0.009257140958461196,0.8890153316742943,0.8870384351226589,-0.0019768965516353543,0.8890153316742943,0.9154341588887263,0.026418827214432006,0.8890153316742943,0.863550713123086,-0.025464618551208296,0.8890153316742943,0.8912117465084357,0.002196414834141458,0.8890153316742943,0.8949615542971046,0.005946222622810304,20.0
4.0,2.0,1.0,2.0,7.0,2.0,3.0,2.0,3.0,3.0,7.0,3.0,3.0,10.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6640050377110619,0.7423279963896889,0.07832295867862704,0.6640050377110619,0.6796034564065659,0.015598418695504046,0.6640050377110619,0.680004135644023,0.01599909793296106,0.6640050377110619,0.6714829159505997,0.007477878239537827,0.6640050377110619,0.6655190328969592,0.0015139951858973433,0.6640050377110619,0.6946439506652773,0.03063891295421539,0.6640050377110619,0.7206041463205464,0.05659910860948447,0.6640050377110619,0.681057372695804,0.017052334984742124,0.6640050377110619,0.6377707536046875,-0.026234284106374406,0.6640050377110619,0.6838769589618664,0.019871921250804503,,,,0.6640050377110619,0.6653596508939172,0.0013546131828553465,0.6640050377110619,0.6771462576449719,0.013141219933910042,7.0
4.0,2.0,1.0,1.0,5.0,1.0,5.0,3.0,2.0,2.0,7.0,2.0,2.0,7.0,4.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.7778531320565467,0.774718585459049,-0.0031345465974976783,0.7778531320565467,0.8052011861373958,0.02734805408084906,0.7778531320565467,0.7990130764660918,0.02115994440954505,0.7778531320565467,0.7850155510477502,0.007162418991203512,0.7778531320565467,0.8078333448555132,0.029980212798966455,0.7778531320565467,0.777236798238024,-0.000616333818522663,0.7778531320565467,0.766783965785088,-0.011069166271458708,0.7778531320565467,0.7864411427818468,0.008588010725300133,0.7778531320565467,0.7616466525472033,-0.016206479509343397,0.7778531320565467,0.7852249913550355,0.007371859298488825,0.7778531320565467,0.7656592652759897,-0.012193866780557006,7.0
7.0,2.0,2.0,3.0,6.0,3.0,5.0,2.0,2.0,2.0,0.0,4.0,4.0,10.0,5.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471183608422659,0.7630835198317062,0.015965158989440287,,,,,,,0.7471183608422659,0.7753138053847073,0.028195444542441384,0.7471183608422659,0.7474941717285892,0.0003758108863233245,0.7471183608422659,0.7468646531193568,-0.00025370772290911336,0.7471183608422659,0.7953602621993068,0.04824190135704087,0.7471183608422659,0.7382134366230497,-0.008904924219216181,,,,,,,,,,,,,,,,23.0
6.0,2.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0,3.0,3.0,10.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7470828463112903,0.7563260848489637,0.009243238537673393,0.7470828463112903,0.7809009289383065,0.033818082627016244,0.7470828463112903,0.7375725908020294,-0.009510255509260879,0.7470828463112903,0.7528501877950515,0.005767341483761235,0.7470828463112903,0.7467110725151626,-0.000371773796127739,0.7470828463112903,0.8333199928669204,0.08623714655563008,0.7470828463112903,0.7703087223943299,0.02322587608303961,0.7470828463112903,0.73648589744398,-0.01059694886731033,,,,,,,,,,0.7470828463112903,0.7461849945312033,-0.0008978517800869446,11.0
4.0,2.0,1.0,3.0,7.0,1.0,4.0,4.0,3.0,4.0,0.0,2.0,2.0,8.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.8203591156195879,0.8185645937361132,-0.0017945218834746202,0.8203591156195879,0.8227211843964204,0.0023620687768325377,0.8203591156195879,0.8095262540505047,-0.010832861569083141,0.8203591156195879,0.8292675290424398,0.00890841342285198,0.8203591156195879,0.8375632073151345,0.017204091695546597,0.8203591156195879,0.8195594419816733,-0.0007996736379145553,0.8203591156195879,0.8198135925505561,-0.0005455230690317725,0.8203591156195879,0.8253140577155422,0.004954942095954373,,,,0.8203591156195879,0.8018288736479131,-0.018530241971674744,0.8203591156195879,0.8279271719138563,0.007568056294268488,0.8203591156195879,0.8097477728363716,-0.010611342783216293,1.0
5.0,1.0,1.0,1.0,4.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0,3.0,6.0,2.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5418059501050236,0.5434190094103906,0.0016130593053669262,0.5418059501050236,0.5639850003815702,0.02217905027654654,0.5418059501050236,0.5507868698354503,0.008980919730426695,0.5418059501050236,0.5411764853623183,-0.0006294647427053102,0.5418059501050236,0.5477780911051934,0.0059721410001697395,0.5418059501050236,0.5423608896709522,0.0005549395659285583,0.5418059501050236,0.5552928459753231,0.013486895870299498,0.5418059501050236,0.5968013827754431,0.05499543267041951,0.5418059501050236,0.5280683532093583,-0.013737596895665338,0.5418059501050236,0.5501183518099375,0.008312401704913874,0.5418059501050236,0.5581690255425658,0.01636307543754212,0.5418059501050236,0.5500475697988514,0.00824161969382775,0.5418059501050236,0.5451178279681952,0.003311877863171553,4.0
2.0,2.0,3.0,4.0,4.0,2.0,4.0,1.0,2.0,2.0,1.0,4.0,3.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6628146014493881,0.7110070505092473,0.0481924490598592,0.6628146014493881,0.6618243314889632,-0.0009902699604248388,0.6628146014493881,0.660698433724746,-0.0021161677246420707,0.6628146014493881,0.6602315660952777,-0.002583035354110419,,,,0.6628146014493881,0.6737716994238395,0.010957097974451435,0.6628146014493881,0.7110279792162598,0.048213377766871734,0.6628146014493881,0.6628245997224136,9.998273025502158e-06,0.6628146014493881,0.6503220803210294,-0.012492521128358636,0.6628146014493881,0.6633300388165482,0.0005154373671600876,0.6628146014493881,0.6690084937286512,0.006193892279263147,0.6628146014493881,0.6480619079357258,-0.014752693513662263,0.6628146014493881,0.678258061123617,0.015443459674228888,16.0
4.0,1.0,1.0,1.0,5.0,2.0,4.0,2.0,3.0,2.0,6.0,4.0,3.0,7.0,3.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453023072802303,0.8127253009296785,0.06742299364944826,0.7453023072802303,0.7341884118314931,-0.011113895448737199,0.7453023072802303,0.7558083839591326,0.010506076678902354,0.7453023072802303,0.735767891215747,-0.009534416064483242,0.7453023072802303,0.7474286961593373,0.0021263888791069885,0.7453023072802303,0.7876212594487426,0.042318952168512336,0.7453023072802303,0.7664016241980791,0.02109931691784883,0.7453023072802303,0.7345615420265659,-0.010740765253664408,0.7453023072802303,0.7162423835335907,-0.02905992374663957,0.7453023072802303,0.7259496149885905,-0.019352692291639828,0.7453023072802303,0.7303835667980217,-0.014918740482208537,0.7453023072802303,0.7320150012804911,-0.013287305999739152,0.7453023072802303,0.7378240575860803,-0.007478249694150008,14.0
6.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,2.0,2.0,2.0,3.0,3.0,8.0,4.0,4.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,0.9310982987144265,0.9325863328550282,0.001488034140601724,0.9310982987144265,0.92556934706783,-0.005528951646596503,0.9310982987144265,0.916434426795318,-0.014663871919108562,0.9310982987144265,0.9338531288393769,0.0027548301249503693,0.9310982987144265,0.9493788235826058,0.018280524868179326,0.9310982987144265,0.9422259654651362,0.011127666750709642,0.9310982987144265,0.9247665913343835,-0.006331707380042961,0.9310982987144265,0.9272820746980959,-0.0038162240163306382,0.9310982987144265,0.912513191175189,-0.018585107539237478,,,,0.9310982987144265,0.9179428760162486,-0.013155422698177932,10.0
7.0,2.0,1.0,1.0,9.0,1.0,4.0,2.0,2.0,2.0,9.0,4.0,3.0,8.0,4.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7590844825054753,0.7688808098361041,0.00979632733062874,0.7590844825054753,0.7695647692009365,0.010480286695461194,0.7590844825054753,0.757625557509038,-0.0014589249964372941,0.7590844825054753,0.772958863174354,0.013874380668878694,0.7590844825054753,0.780980513959436,0.021896031453960685,0.7590844825054753,0.7623751059180838,0.00329062341260844,0.7590844825054753,0.7577976713026422,-0.001286811202833138,0.7590844825054753,0.7559346473327834,-0.0031498351726919616,0.7590844825054753,0.8382043802711355,0.0791198977656602,0.7590844825054753,0.7425300527363771,-0.016554429769098267,0.7590844825054753,0.7660052685154006,0.006920786009925295,0.7590844825054753,0.7681077406598372,0.00902325815436189,24.0
3.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,6.0,3.0,3.0,5.0,4.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710922069228787,0.7927721728295227,0.08185010360073575,0.710922069228787,0.7211808896820596,0.010258820453272643,0.710922069228787,0.7140034887342973,0.00308141950551033,0.710922069228787,0.7135126366574274,0.002590567428640389,0.710922069228787,0.7189260935818009,0.00800402435301395,0.710922069228787,0.7335860513047113,0.02266398207592435,0.710922069228787,0.7406971070204865,0.029775037791699543,0.710922069228787,0.7008688309011696,-0.010053238327617398,0.710922069228787,0.685898347749664,-0.025023721479123018,0.710922069228787,0.7181374370189215,0.0072153677901345414,0.710922069228787,0.7339914791719446,0.023069409943157648,0.710922069228787,0.7285397096905513,0.017617640461764283,0.710922069228787,0.7277732477590924,0.016851178530305377,8.0
7.0,2.0,1.0,1.0,10.0,4.0,5.0,1.0,1.0,2.0,1.0,4.0,3.0,9.0,4.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7608218087608373,0.7731376413531194,0.012315832592282083,,,,0.7608218087608373,0.7912603484608177,0.03043853969998045,0.7608218087608373,0.7621013748971391,0.0012795661363018684,,,,,,,0.7608218087608373,0.8018187330466328,0.04099692428579549,0.7608218087608373,0.7613577763544362,0.0005359675935989738,0.7608218087608373,0.7506026210149679,-0.010219187745869385,0.7608218087608373,0.74430175400787,-0.01652005475296725,0.7608218087608373,0.7596946723503639,-0.0011271364104733506,0.7608218087608373,0.7669783349823088,0.006156526221471559,0.7608218087608373,0.7794887713145924,0.018666962553755106,24.0
3.0,2.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,2.0,7.0,4.0,3.0,6.0,5.0,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830331641668034,0.8750077898011227,0.09197462563431935,,,,,,,0.7830331641668034,0.7838751029189892,0.0008419387521858557,0.7830331641668034,0.7892894000258474,0.0062562358590440015,0.7830331641668034,0.8158500723129574,0.03281690814615401,0.7830331641668034,0.7757520828353524,-0.007281081331451,0.7830331641668034,0.7681572003391558,-0.014875963827647554,0.7830331641668034,0.7601279055817489,-0.022905258585054433,0.7830331641668034,0.8129602145348728,0.02992705036806942,0.7830331641668034,0.7941898790276544,0.011156714860851014,0.7830331641668034,0.7673661981741174,-0.01566696599268591,0.7830331641668034,0.7712306475232543,-0.011802516643549033,1.0
7.0,1.0,3.0,2.0,9.0,2.0,2.0,2.0,3.0,2.0,0.0,4.0,3.0,8.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5739208949528654,0.6971070419598577,0.12318614700699237,0.5739208949528654,0.6409841464334824,0.06706325148061709,0.5739208949528654,0.5884779821574043,0.014557087204538965,0.5739208949528654,0.5808563048324821,0.006935409879616716,0.5739208949528654,0.5950311065366448,0.02111021158377946,0.5739208949528654,0.5853978107608682,0.011476915808002808,0.5739208949528654,0.6649215663009562,0.09100067134809087,0.5739208949528654,0.5768706189085064,0.0029497239556410815,0.5739208949528654,0.574325345406549,0.00040445045368364685,,,,0.5739208949528654,0.6050106151663699,0.031089720213504535,0.5739208949528654,0.585832410373566,0.01191151542070068,0.5739208949528654,0.5705273947159776,-0.003393500236887781,23.0
2.0,2.0,2.0,1.0,8.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7527151697469514,0.8582239218870809,0.10550875214012945,,,,0.7527151697469514,0.8077579901876517,0.0550428204407003,0.7527151697469514,0.7617835284472889,0.009068358700337509,0.7527151697469514,0.7640448990795864,0.011329729332634986,0.7527151697469514,0.7662800139728358,0.013564844225884443,0.7527151697469514,0.7836936059104272,0.030978436163475842,0.7527151697469514,0.7650467611008968,0.012331591353945348,0.7527151697469514,0.75024961301607,-0.0024655567308814463,0.7527151697469514,0.7318078065689254,-0.020907363178025995,0.7527151697469514,0.7678810241951163,0.015165854448164873,0.7527151697469514,0.7504514777519409,-0.0022636919950105305,0.7527151697469514,0.7553415065026245,0.002626336755673142,3.0
3.0,2.0,1.0,1.0,9.0,3.0,2.0,2.0,2.0,2.0,8.0,4.0,3.0,7.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6716368351712653,0.6997714975195259,0.028134662348260675,0.6716368351712653,0.7287338769878496,0.05709704181658437,0.6716368351712653,0.6811822789507521,0.00954544377948685,0.6716368351712653,0.6777188962376351,0.0060820610663698815,0.6716368351712653,0.7211132964294086,0.04947646125814331,0.6716368351712653,0.7440231709865867,0.07238633581532139,0.6716368351712653,0.7422361250525779,0.07059928988131259,0.6716368351712653,0.6679583479068214,-0.0036784872644438638,0.6716368351712653,0.6704064166554978,-0.0012304185157674397,0.6716368351712653,0.6926002419699677,0.020963406798702455,0.6716368351712653,0.6754598102677536,0.0038229750964883236,0.6716368351712653,0.6659767429328026,-0.005660092238462644,0.6716368351712653,0.6519216752772685,-0.019715159893996748,20.0
7.0,2.0,1.0,1.0,5.0,1.0,4.0,3.0,3.0,2.0,5.0,3.0,3.0,7.0,3.0,4.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.7962809311848456,0.7933098651399838,-0.0029710660448617476,0.7962809311848456,0.8329692970505658,0.03668836586572022,0.7962809311848456,0.7912344198555366,-0.005046511329309,0.7962809311848456,0.8088386078315525,0.012557676646706928,0.7962809311848456,0.8377314146526204,0.0414504834677748,0.7962809311848456,0.8315249836596761,0.035244052474830534,0.7962809311848456,0.8068026035759819,0.010521672391136327,0.7962809311848456,0.7651902343183611,-0.03109069686648447,0.7962809311848456,0.7968909493685454,0.0006100181836998786,0.7962809311848456,0.7942919014544685,-0.0019890297303770677,,,,0.7962809311848456,0.8166870832966362,0.020406152111790643,24.0
8.0,1.0,1.0,5.0,4.0,5.0,4.0,3.0,3.0,2.0,4.0,3.0,3.0,1.0,4.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501668482054791,0.5038447371722226,0.0021762551174315803,0.501668482054791,0.5204605551659385,0.0187920731111475,0.501668482054791,0.508872822369499,0.007204340314708069,,,,0.501668482054791,0.5007716971882653,-0.0008967848665256684,0.501668482054791,0.5010396809431341,-0.0006288011116568626,0.501668482054791,0.5274362977748184,0.0257678157200274,0.501668482054791,0.5127317143636488,0.011063232308857862,0.501668482054791,0.5020611347759195,0.0003926527211285391,0.501668482054791,0.512949882318108,0.011281400263317032,0.501668482054791,0.5118278453978574,0.010159363343066441,0.501668482054791,0.5004595880673344,-0.0012088939874566051,0.501668482054791,0.5148026901777866,0.013134208122995594,13.0
8.0,2.0,1.0,5.0,9.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.486560280011207,0.4899508321737519,0.003390552162544913,0.486560280011207,0.5248916247379417,0.03833134472673472,0.486560280011207,0.4840432129485521,-0.0025170670626548652,0.486560280011207,0.5268587640394697,0.04029848402826275,0.486560280011207,0.47436522492308564,-0.012195055088121354,0.486560280011207,0.5163326931888522,0.02977241317764523,0.486560280011207,0.5450581820892849,0.058497902078077924,0.486560280011207,0.48277201196954533,-0.0037882680416616576,0.486560280011207,0.47931030197004737,-0.0072499780411596215,0.486560280011207,0.4483968620462037,-0.03816341796500328,0.486560280011207,0.5237522648588662,0.037191984847659176,0.486560280011207,0.4980840311418896,0.011523751130682602,0.486560280011207,0.4959292261689032,0.009368946157696234,13.0
4.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,0.0,3.0,4.0,8.0,4.0,5.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.7041842492395752,0.737099657974002,0.032915408734426777,0.7041842492395752,0.7139677993382519,0.009783550098676708,,,,,,,0.7041842492395752,0.6961190007666285,-0.008065248472946762,0.7041842492395752,0.7334657990269821,0.029281549787406824,0.7041842492395752,0.6726034752007782,-0.031580774038797,,,,,,,0.7041842492395752,0.6923212004185276,-0.011863048821047606,,,,0.7041842492395752,0.7012262239486475,-0.0029580252909277016,0.0
6.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,4.0,3.0,9.0,5.0,4.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9021534529295681,0.9037491300002798,0.0015956770707117318,,,,0.9021534529295681,0.9029408445006487,0.0007873915710806534,0.9021534529295681,0.8939582602977267,-0.00819519263184132,0.9021534529295681,0.9137826056082005,0.011629152678632404,0.9021534529295681,0.9300579013234829,0.027904448393914816,0.9021534529295681,0.8886654898320072,-0.01348796309756084,0.9021534529295681,0.8827514894797156,-0.019401963449852455,0.9021534529295681,0.8895673354190775,-0.012586117510490547,0.9021534529295681,0.8772949772725551,-0.024858475657012935,0.9021534529295681,0.8933326323222948,-0.008820820607273294,,,,14.0
5.0,2.0,1.0,1.0,6.0,2.0,4.0,3.0,2.0,2.0,7.0,4.0,3.0,6.0,3.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316124957550117,0.7907036395318311,0.059091143776819344,0.7316124957550117,0.7312551311736938,-0.0003573645813179649,0.7316124957550117,0.720127645810279,-0.011484849944732756,0.7316124957550117,0.7113010981192175,-0.02031139763579426,0.7316124957550117,0.7851726888036299,0.05356019304861814,0.7316124957550117,0.7687817587929419,0.03716926303793011,0.7316124957550117,0.7523116340201346,0.02069913826512282,0.7316124957550117,0.7120157152617203,-0.0195967804932915,0.7316124957550117,0.7076210805382911,-0.023991415216720657,0.7316124957550117,0.7333570662926454,0.0017445705376336607,0.7316124957550117,0.7462523086052625,0.014639812850250733,0.7316124957550117,0.7316548005382305,4.230478321876063e-05,0.7316124957550117,0.7283834340721558,-0.0032290616828559715,21.0
7.0,2.0,1.0,1.0,3.0,3.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595977815529855,0.6990672617715161,0.039469480218530584,0.6595977815529855,0.6630869655172132,0.0034891839642277045,0.6595977815529855,0.6793329172992992,0.019735135746313692,0.6595977815529855,0.6697949797887797,0.010197198235794125,0.6595977815529855,0.6839389208615221,0.02434113930853654,0.6595977815529855,0.6857104040067286,0.026112622453743017,0.6595977815529855,0.7064846129215892,0.04688683136860361,0.6595977815529855,0.6486192849201101,-0.010978496632875423,0.6595977815529855,0.6336499920885135,-0.02594778946447207,0.6595977815529855,0.6385609066992118,-0.0210368748537737,0.6595977815529855,0.6392309438435502,-0.02036683770943537,0.6595977815529855,0.65810208758272,-0.0014956939702654992,0.6595977815529855,0.6447998079113018,-0.014797973641683781,24.0
5.0,2.0,2.0,1.0,3.0,3.0,5.0,3.0,3.0,4.0,0.0,3.0,3.0,2.0,4.0,4.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.558653997066979,0.6157069735182675,0.057052976451288484,,,,0.558653997066979,0.5542621130338096,-0.00439188403316948,0.558653997066979,0.5670164981565211,0.008362501089542063,0.558653997066979,0.6119891409573525,0.053335143890373415,0.558653997066979,0.5963072449598196,0.037653247892840525,0.558653997066979,0.5572716818912681,-0.0013823151757109686,0.558653997066979,0.5753405405998218,0.016686543532842713,0.558653997066979,0.5369371587274026,-0.021716838339576494,,,,0.558653997066979,0.5763143872606498,0.017660390193670716,0.558653997066979,0.5362332067940477,-0.022420790272931312,0.558653997066979,0.5912478236165274,0.032593826549548344,21.0
5.0,1.0,1.0,3.0,2.0,2.0,5.0,2.0,2.0,1.0,3.0,5.0,4.0,6.0,5.0,5.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6653331204943482,0.7034704689461913,0.03813734845184302,,,,,,,,,,0.6653331204943482,0.6622325494780394,-0.003100571016308784,0.6653331204943482,0.6687393337123724,0.0034062132180241456,,,,,,,,,,0.6653331204943482,0.6590213428322994,-0.006311777662048823,0.6653331204943482,0.6717804673667852,0.0064473468724369765,0.6653331204943482,0.6641395050503164,-0.001193615444031848,0.6653331204943482,0.6755648356061995,0.01023171511185128,2.0
2.0,2.0,2.0,1.0,8.0,2.0,5.0,1.0,1.0,1.0,8.0,4.0,3.0,7.0,4.0,5.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8021888592481851,0.8315617554271006,0.029372896178915586,,,,0.8021888592481851,0.7936289797746512,-0.008559879473533871,,,,,,,,,,,,,0.8021888592481851,0.7998816177397602,-0.002307241508424873,0.8021888592481851,0.7956211000640984,-0.006567759184086697,0.8021888592481851,0.8541434651656062,0.05195460591742118,0.8021888592481851,0.7993624779206207,-0.002826381327564409,0.8021888592481851,0.7988771437762923,-0.0033117154718927955,0.8021888592481851,0.7966444838515425,-0.005544375396642542,3.0
