Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
7.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,1.0,1.0,4.0,3.0,8.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.820529804483948,5.081056524195823,0.2605267197118746,,,,4.820529804483948,4.803890691347651,-0.01663911313629729,4.820529804483948,4.8153608914870345,-0.00516891299691391,4.820529804483948,4.820529804483948,0.0,4.820529804483948,4.89152675686669,0.07099695238274162,,,,4.820529804483948,4.813588334183692,-0.0069414703002568245,4.820529804483948,4.663494458313664,-0.15703534617028403,4.820529804483948,4.596897137084759,-0.22363266739918952,4.820529804483948,4.910524166377378,0.0899943618934298,,,,4.820529804483948,5.072447769192252,0.2519179647083032,24.0
5.0,2.0,1.0,1.0,3.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,8.0,4.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6058495310922885,6.55431757307257,0.9484680419802816,5.6058495310922885,5.788472404008879,0.18262287291659085,5.6058495310922885,5.490029188145264,-0.11582034294702481,5.6058495310922885,5.516320898227773,-0.08952863286451507,5.6058495310922885,5.6058495310922885,0.0,5.6058495310922885,5.723633003409225,0.11778347231693687,5.6058495310922885,5.717729756032826,0.11188022494053751,5.6058495310922885,5.539128266955328,-0.06672126413696056,5.6058495310922885,5.328886458407246,-0.2769630726850423,5.6058495310922885,5.3820375372556395,-0.22381199383664896,5.6058495310922885,5.420546185101669,-0.18530334599061948,5.6058495310922885,5.598645237924785,-0.007204293167503373,5.6058495310922885,5.707023543224823,0.10117401213253441,14.0
3.0,2.0,1.0,1.0,9.0,2.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,8.0,5.0,5.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.180157534037824,6.5667999569472935,0.3866424229094694,6.180157534037824,6.092024144514241,-0.08813338952358318,,,,,,,,,,,,,,,,,,,6.180157534037824,6.029218209009356,-0.1509393250284683,6.180157534037824,5.931740767964571,-0.24841676607325347,6.180157534037824,6.187382457162759,0.007224923124934612,6.180157534037824,6.162219280568781,-0.017938253469043097,6.180157534037824,6.271294705091162,0.09113717105333752,20.0
6.0,2.0,5.0,1.0,8.0,1.0,4.0,1.0,4.0,3.0,3.0,3.0,3.0,7.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,5.942562228440807,6.005327686168344,0.0627654577275365,5.942562228440807,5.8739613783313915,-0.06860085010941575,5.942562228440807,5.767898170859656,-0.17466405758115133,,,,5.942562228440807,6.013570282768362,0.07100805432755486,5.942562228440807,5.9360587358634085,-0.006503492577398795,5.942562228440807,6.099240605743508,0.1566783773027005,5.942562228440807,5.80851855196428,-0.13404367647652737,5.942562228440807,5.83495115254032,-0.10761107590048713,5.942562228440807,5.918882654591215,-0.023679573849592295,5.942562228440807,5.965923133043456,0.023360904602649057,5.942562228440807,6.012285112745259,0.0697228843044515,24.0
2.0,2.0,2.0,4.0,5.0,3.0,4.0,2.0,3.0,3.0,7.0,4.0,3.0,7.0,3.0,2.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.143924822251668,4.405342194967282,0.2614173727156146,4.143924822251668,4.2227882422440395,0.07886341999237167,4.143924822251668,4.6166863774313125,0.4727615551796447,4.143924822251668,4.141667199500217,-0.002257622751450583,4.143924822251668,4.144311895861928,0.00038707361026002474,4.143924822251668,4.102500365097117,-0.04142445715455079,4.143924822251668,4.148807479556012,0.004882657304344562,4.143924822251668,4.113291721284007,-0.03063310096766081,4.143924822251668,3.827744609467613,-0.31618021278405495,4.143924822251668,3.813355118607183,-0.330569703644485,4.143924822251668,4.040401326856463,-0.10352349539520489,4.143924822251668,4.087972085658764,-0.05595273659290356,4.143924822251668,4.249373502714614,0.10544868046294642,16.0
3.0,2.0,1.0,1.0,4.0,2.0,5.0,2.0,3.0,2.0,2.0,4.0,3.0,7.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243718343500715,6.82481706822091,0.5810987247201949,,,,6.243718343500715,6.1981243709515645,-0.04559397254915076,6.243718343500715,6.232042597046646,-0.011675746454069547,6.243718343500715,6.223520562777797,-0.02019778072291789,6.243718343500715,6.164756903644275,-0.07896143985644066,6.243718343500715,6.340426575286801,0.0967082317860859,6.243718343500715,6.214121458958742,-0.029596884541973623,6.243718343500715,6.031872160452418,-0.21184618304829694,6.243718343500715,5.82785449230496,-0.41586385119575553,6.243718343500715,6.299410625115988,0.055692281615272954,6.243718343500715,5.925233433136399,-0.31848491036431614,6.243718343500715,6.1824330306398645,-0.061285312860850816,20.0
2.0,2.0,2.0,4.0,4.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,4.0,8.0,4.0,4.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.212265625027936,5.269247985592059,1.056982360564123,4.212265625027936,4.301701513422512,0.0894358883945765,4.212265625027936,4.191073454912004,-0.02119217011593122,4.212265625027936,4.226682049401915,0.014416424373979275,4.212265625027936,4.203709588555952,-0.00855603647198322,4.212265625027936,4.311324428775155,0.09905880374721932,4.212265625027936,4.43476865565792,0.22250303062998444,4.212265625027936,4.2019037317385255,-0.010361893289410062,,,,4.212265625027936,4.274549977191423,0.06228435216348771,4.212265625027936,4.1964259421102765,-0.015839682917659026,,,,4.212265625027936,4.181220840256751,-0.031044784771184553,16.0
2.0,2.0,1.0,4.0,8.0,1.0,4.0,2.0,2.0,2.0,6.0,4.0,3.0,6.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.736475423400543,5.781695875533905,0.04522045213336234,5.736475423400543,5.757576321798024,0.021100898397481416,5.736475423400543,5.729454048076102,-0.007021375324440804,5.736475423400543,5.7325500601945265,-0.003925363206016108,5.736475423400543,5.793874328282983,0.05739890488244015,5.736475423400543,5.8421135681382115,0.10563814473766886,5.736475423400543,5.699354440071956,-0.03712098332858638,5.736475423400543,5.637407539047642,-0.09906788435290093,5.736475423400543,5.660601302229663,-0.07587412117087933,5.736475423400543,5.677482077296353,-0.058993346104189825,5.736475423400543,5.6851595776831605,-0.051315845717382125,5.736475423400543,5.95432144947138,0.2178460260708377,17.0
7.0,2.0,1.0,2.0,7.0,3.0,4.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,4.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.892276119063891,5.54875593105892,0.6564798119950286,4.892276119063891,4.968488767372109,0.07621264830821772,4.892276119063891,4.907140478214594,0.014864359150703166,4.892276119063891,4.819792975933259,-0.07248314313063187,4.892276119063891,4.892276119063891,0.0,4.892276119063891,5.243030618750109,0.35075449968621797,4.892276119063891,4.976555734945871,0.08427961588197963,4.892276119063891,4.8852722984294905,-0.007003820634400526,4.892276119063891,4.6044903275133855,-0.28778579155050554,4.892276119063891,4.700024493602738,-0.19225162546115282,4.892276119063891,5.125807076781542,0.23353095771765098,4.892276119063891,4.906275663007178,0.013999543943286952,4.892276119063891,4.984387877472893,0.09211175840900232,24.0
3.0,2.0,1.0,2.0,4.0,2.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,7.0,3.0,2.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630984824823321,6.668316880101812,1.0373320552784904,,,,5.630984824823321,5.853387604001221,0.22240277917789975,5.630984824823321,5.603654847886159,-0.027329976937162215,5.630984824823321,5.630984824823321,0.0,5.630984824823321,5.692889235326141,0.061904410502819474,5.630984824823321,5.6446396871123135,0.013654862288992042,5.630984824823321,5.511022102608503,-0.11996272221481874,5.630984824823321,5.328537083154522,-0.3024477416687992,5.630984824823321,5.465218546202725,-0.16576627862059645,5.630984824823321,5.54739559430964,-0.08358923051368183,5.630984824823321,5.650412717947564,0.019427893124242424,,,,8.0
8.0,2.0,3.0,5.0,3.0,2.0,2.0,2.0,3.0,2.0,5.0,4.0,4.0,8.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818973244470749,5.1779898963549105,1.3590166518841613,3.818973244470749,4.249660628038919,0.43068738356816993,3.818973244470749,3.82089226963977,0.0019190251690206495,3.818973244470749,3.7770016763038012,-0.041971568166947915,3.818973244470749,3.778178621228461,-0.040794623242288,3.818973244470749,3.925741788082867,0.10676854361211774,3.818973244470749,4.123020294760151,0.3040470502894017,3.818973244470749,3.8101707854221765,-0.008802459048572686,,,,3.818973244470749,3.846334686035319,0.027361441564569766,3.818973244470749,3.995113373019752,0.17614012854900274,3.818973244470749,3.6398104639930358,-0.1791627804777134,3.818973244470749,3.8344937182428835,0.015520473772134391,13.0
6.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,3.0,2.0,0.0,3.0,3.0,9.0,4.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.166383086220052,6.7570318175784765,0.5906487313584243,6.166383086220052,6.221721838585548,0.05533875236549601,6.166383086220052,6.1939050367644874,0.027521950544435292,6.166383086220052,6.166383086220052,0.0,6.166383086220052,6.145545339022611,-0.020837747197441026,6.166383086220052,6.123864039168607,-0.042519047051444936,6.166383086220052,6.361860802159753,0.19547771593970076,6.166383086220052,6.148144966834857,-0.01823811938519526,6.166383086220052,6.040067961539922,-0.12631512468013018,,,,6.166383086220052,6.1280069942532585,-0.0383760919667937,6.166383086220052,6.08273270386868,-0.08365038235137234,6.166383086220052,6.264340552219208,0.09795746599915578,10.0
5.0,2.0,1.0,1.0,8.0,1.0,5.0,2.0,2.0,1.0,0.0,4.0,3.0,9.0,5.0,4.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.338189197854735,5.370015707808813,0.031826509954077764,5.338189197854735,5.3451983767224505,0.007009178867715349,5.338189197854735,5.461624688301232,0.12343549044649649,,,,5.338189197854735,5.2995889793113715,-0.038600218543363596,5.338189197854735,5.215188798970057,-0.1230003988846784,,,,5.338189197854735,5.310351133618696,-0.02783806423603874,,,,,,,21.0
4.0,2.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,5.0,4.0,3.0,6.0,4.0,5.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.516440313705632,6.499217320124037,-0.01722299358159507,6.516440313705632,6.440669870256017,-0.07577044344961514,,,,6.516440313705632,6.485671531652799,-0.030768782052833288,6.516440313705632,6.621854819585233,0.105414505879601,6.516440313705632,6.554331726707232,0.03789141300159926,6.516440313705632,6.439569854506044,-0.07687045919958813,6.516440313705632,6.410243563645417,-0.10619675006021545,6.516440313705632,6.528655140884315,0.012214827178683052,6.516440313705632,6.468933528618319,-0.04750678508731365,6.516440313705632,6.511299409623509,-0.005140904082123754,6.516440313705632,6.612545727660987,0.09610541395535499,1.0
4.0,2.0,1.0,1.0,3.0,2.0,5.0,3.0,2.0,2.0,6.0,4.0,3.0,4.0,4.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.168300549028273,6.296034905564824,1.1277343565365507,,,,5.168300549028273,5.087920528221246,-0.08038002080702711,5.168300549028273,5.188370778224881,0.020070229196607947,5.168300549028273,5.168300549028273,0.0,5.168300549028273,5.448712353144061,0.28041180411578814,5.168300549028273,5.289127928462478,0.12082737943420518,5.168300549028273,5.165977676387936,-0.002322872640337259,5.168300549028273,4.929553453398947,-0.23874709562932583,5.168300549028273,5.082744173922651,-0.08555637510562164,5.168300549028273,5.451163629912168,0.282863080883895,5.168300549028273,5.182643186317702,0.014342637289429305,5.168300549028273,5.232545495555784,0.064244946527511,20.0
6.0,1.0,2.0,1.0,9.0,2.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.6608523991064965,6.065518614980469,0.40466621587397267,5.6608523991064965,5.687334808773131,0.02648240966663451,5.6608523991064965,5.597295138465391,-0.06355726064110545,5.6608523991064965,5.50275525843242,-0.15809714067407654,5.6608523991064965,5.6608523991064965,0.0,5.6608523991064965,5.825589639358118,0.16473724025162184,5.6608523991064965,5.986192748808842,0.32534034970234504,5.6608523991064965,5.9247579282521325,0.26390552914563603,5.6608523991064965,5.479164285397222,-0.1816881137092743,5.6608523991064965,5.368018811429701,-0.2928335876767951,5.6608523991064965,5.590564401750667,-0.07028799735582947,5.6608523991064965,5.385567047781044,-0.2752853513254525,5.6608523991064965,5.803623181156183,0.14277078204968685,24.0
2.0,2.0,3.0,4.0,9.0,2.0,2.0,2.0,1.0,1.0,7.0,4.0,3.0,6.0,4.0,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.212111430348184,6.93764644252043,0.7255350121722461,6.212111430348184,6.639890187017731,0.42777875666954746,6.212111430348184,6.177886589753153,-0.03422484059503095,,,,6.212111430348184,6.223554891981458,0.0114434616332737,,,,,,,6.212111430348184,6.188205596685192,-0.023905833662992038,6.212111430348184,5.999014680972857,-0.2130967493753273,6.212111430348184,5.908098322443253,-0.30401310790493064,6.212111430348184,6.0672571007915845,-0.14485432955659938,6.212111430348184,6.200344389637533,-0.011767040710650711,6.212111430348184,6.130463528326302,-0.08164790202188232,16.0
3.0,2.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,3.0,2.0,2.0,2.0,10.0,5.0,5.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,6.295681282010559,6.26914744217048,-0.026533839840078954,6.295681282010559,6.2730657574984745,-0.022615524512084484,6.295681282010559,6.295681282010559,0.0,6.295681282010559,6.255452624016761,-0.040228657993798045,,,,6.295681282010559,6.121714321362383,-0.17396696064817618,6.295681282010559,6.279472874629038,-0.016208407381521184,1.0
5.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,3.0,3.0,5.0,2.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03146807517108,5.873124782812855,0.8416567076417749,5.03146807517108,5.392470977453601,0.36100290228252074,5.03146807517108,4.944359910717583,-0.08710816445349767,5.03146807517108,5.03146807517108,0.0,5.03146807517108,5.032359900327498,0.0008918251564180579,5.03146807517108,5.2261716099093745,0.19470353473829416,5.03146807517108,5.180186123680448,0.14871804850936776,5.03146807517108,5.018273612549172,-0.013194462621908265,5.03146807517108,4.677184039934809,-0.3542840352362715,5.03146807517108,4.782200066401351,-0.24926800876972965,5.03146807517108,5.181288592049438,0.14982051687835796,5.03146807517108,5.082736169240081,0.0512680940690009,5.03146807517108,5.122594416561722,0.09112634139064202,14.0
3.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,4.0,3.0,7.0,3.0,1.0,8.0,3.0,3.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,5.774551015113544,5.907947825160674,0.1333968100471301,5.774551015113544,5.811188520451566,0.0366375053380219,5.774551015113544,5.774551015113544,0.0,,,,5.774551015113544,5.755184904549787,-0.019366110563757033,5.774551015113544,5.8063801103420225,0.03182909522847854,5.774551015113544,5.486063360057005,-0.2884876550565387,5.774551015113544,5.861013341994351,0.0864623268808069,5.774551015113544,5.645056101080389,-0.12949491403315516,5.774551015113544,5.651453589729904,-0.12309742538363988,5.774551015113544,5.7416969709474746,-0.03285404416606941,,,,18.0
7.0,2.0,2.0,1.0,8.0,1.0,4.0,1.0,1.0,2.0,2.0,4.0,3.0,9.0,4.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.279555092890536,6.409877326540653,0.13032223365011664,6.279555092890536,6.181203492200872,-0.09835160068966431,6.279555092890536,6.17758654990856,-0.1019685429819761,,,,,,,6.279555092890536,6.475281915040276,0.1957268221497399,6.279555092890536,6.25060779221617,-0.028947300674366794,6.279555092890536,6.184006034975231,-0.09554905791530555,6.279555092890536,6.225452499685374,-0.05410259320516264,6.279555092890536,6.29221069562688,0.01265560273634403,6.279555092890536,6.3488791029261815,0.06932401003564514,6.279555092890536,6.342212980982573,0.06265788809203698,24.0
5.0,2.0,5.0,2.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,8.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,5.092415282581757,5.267900225015548,0.17548494243379142,5.092415282581757,5.0252858241866685,-0.06712945839508855,5.092415282581757,4.975189025456736,-0.11722625712502133,,,,,,,,,,5.092415282581757,5.037981738310017,-0.054433544271740075,,,,5.092415282581757,5.094239184698361,0.0018239021166035485,5.092415282581757,5.225846161707571,0.13343087912581364,,,,5.092415282581757,5.069470428315444,-0.022944854266312653,0.0
2.0,2.0,2.0,4.0,5.0,4.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,10.0,4.0,4.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.9537459708160045,3.951734370981452,-0.0020115998345526798,3.9537459708160045,4.046735444090397,0.09298947327439278,3.9537459708160045,4.0213860235632986,0.06764005274729401,3.9537459708160045,3.9753653137535623,0.02161934293755774,3.9537459708160045,3.9608021014609793,0.00705613064497479,3.9537459708160045,4.106890599495289,0.15314462867928436,3.9537459708160045,4.169067534228799,0.21532156341279451,3.9537459708160045,3.9309379762623258,-0.022807994553678768,3.9537459708160045,3.859409443457855,-0.09433652735814935,,,,,,,3.9537459708160045,3.9273811217206998,-0.026364849095304788,,,,16.0
5.0,2.0,1.0,1.0,8.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703362088704649,6.673747401253473,0.9703853125488235,5.703362088704649,5.911694471093135,0.20833238238848573,5.703362088704649,5.60477432668291,-0.09858776202173924,5.703362088704649,5.628257280854765,-0.07510480784988438,5.703362088704649,5.732567840515747,0.02920575181109797,5.703362088704649,5.9014449572043555,0.19808286849970624,5.703362088704649,5.831036038523687,0.12767394981903735,5.703362088704649,5.750060246647734,0.04669815794308452,5.703362088704649,5.488081491033467,-0.2152805976711818,5.703362088704649,5.660758585409552,-0.04260350329509688,5.703362088704649,6.125606643477483,0.42224455477283396,5.703362088704649,5.718711604870337,0.015349516165687582,5.703362088704649,5.629224327996665,-0.07413776070798406,14.0
7.0,2.0,2.0,1.0,9.0,2.0,3.0,2.0,2.0,2.0,0.0,3.0,3.0,7.0,4.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2401182740912375,6.004459824261342,0.7643415501701041,5.2401182740912375,5.2627932015943415,0.02267492750310396,5.2401182740912375,5.291549977804154,0.05143170371291639,5.2401182740912375,5.325207162471167,0.08508888837992945,5.2401182740912375,5.247525247803029,0.0074069737117916645,5.2401182740912375,5.383182483708913,0.14306420961767508,5.2401182740912375,5.682890629575971,0.4427723554847338,5.2401182740912375,5.328840840009046,0.08872256591780836,5.2401182740912375,5.080708192815925,-0.15941008127531298,,,,5.2401182740912375,5.645051283224344,0.4049330091331065,,,,5.2401182740912375,5.157072249159133,-0.08304602493210478,24.0
8.0,1.0,1.0,5.0,2.0,1.0,5.0,2.0,2.0,2.0,1.0,3.0,4.0,7.0,4.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.64179745500631,4.634558216274917,-0.007239238731393094,4.64179745500631,4.64179745500631,0.0,4.64179745500631,4.636480420654246,-0.005317034352064098,4.64179745500631,4.6303213151521225,-0.011476139854187828,4.64179745500631,4.679622730795891,0.03782527578958028,4.64179745500631,4.347194624511403,-0.29460283049490776,,,,4.64179745500631,4.642098645107875,0.0003011901015650409,4.64179745500631,4.845241439074181,0.2034439840678708,4.64179745500631,4.589145357217393,-0.05265209778891755,4.64179745500631,4.674109225336665,0.03231177033035504,5.0
6.0,2.0,2.0,1.0,10.0,1.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,8.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,6.317351754244271,6.416831943758898,0.0994801895146269,6.317351754244271,6.235680440171804,-0.08167131407246675,6.317351754244271,6.167370730480432,-0.14998102376383926,6.317351754244271,6.308793325283996,-0.008558428960275144,6.317351754244271,6.39899261835658,0.08164086411230898,6.317351754244271,6.535682435373465,0.21833068112919385,6.317351754244271,6.283151220952693,-0.03420053329157824,6.317351754244271,6.241975373274985,-0.07537638096928578,6.317351754244271,6.081582654457269,-0.2357690997870021,6.317351754244271,6.371436368943804,0.05408461469953263,6.317351754244271,6.2471048098445925,-0.07024694439967849,6.317351754244271,6.369450719478849,0.052098965234578465,10.0
7.0,2.0,1.0,2.0,5.0,2.0,4.0,3.0,3.0,2.0,0.0,3.0,3.0,10.0,5.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.529803966188308,6.167694033162754,0.6378900669744461,5.529803966188308,5.507266650773461,-0.022537315414846937,,,,,,,5.529803966188308,5.529803966188308,0.0,5.529803966188308,5.55124361778081,0.02143965159250172,5.529803966188308,5.758467165623955,0.22866319943564672,5.529803966188308,5.589833533303058,0.06002956711474994,5.529803966188308,5.436482491593319,-0.09332147459498952,,,,,,,5.529803966188308,5.5229582949375535,-0.006845671250754748,5.529803966188308,5.603168826004493,0.07336485981618512,24.0
